label	RNA1	RNA2	RNA3
chr9-20692243-20692407_CPPE_MUT-allCrxSites	0.3683327691574633	0.40216247601856403	0.42567288700305594
chr9-20692243-20692407_CPPE_WT	2.736844609295163	2.8461645147128998	2.943934557576593
chr9-20740682-20740846_CSPE_MUT-shape	0.26416263245992133	0.29253671259847164	0.35883518442254464
chr9-20740682-20740846_CSPE_WT	0.5273916673832217	0.3488782967022149	0.26458353174817084
chr9-20820102-20820266_CPPP_MUT-allCrxSites	3.12626528162764	2.93602565375124	2.977400400628126
chr9-20820102-20820266_CPPP_WT	5.801653517735963	5.632811149906334	5.553611114575538
chr9-21409744-21409908_CPPE_MUT-allCrxSites	0.13929965405603578	0.16505224237030613	0.116759832927424
chr9-21409744-21409908_CPPE_WT	0.6218734556073027	0.3581862898661157	0.43684369016235836
chr9-21412163-21412327_UPPP_MUT-allCrxSites	0.4406550568006831	0.3343207451129502	0.4176807493881875
chr9-21412163-21412327_UPPP_WT	0.35761340674337516	0.4330387099227211	0.5107389334306952
chr9-21510256-21510420_CPPP_MUT-allCrxSites	0.0362379885371563	0.07954567206562424	0.03130552255574159
chr9-21510256-21510420_CPPP_WT	0.009634490603615832	0.013318243110495296	0.008916584534275794
chr9-21901633-21901797_CBPN_MUT-shape	1.4538823593978785	1.1792372730217562	1.3687763456348374
chr9-21901633-21901797_CBPN_WT	1.4253719334290125	1.5081837037732597	1.339311633897417
chr9-21901633-21901797_CBPN_scrambled	0.5894808407309137	0.5591592218867532	0.5887763685157362
chr9-21936965-21937129_CSPP_MUT-shape	1.1621950040809477	1.2046805784773353	1.1708169505413997
chr9-21936965-21937129_CSPP_WT	0.9835097050026756	0.9542227706652607	1.2902411847712294
chr9-21983988-21984152_CPPN_MUT-allCrxSites	0.9401715776258759	0.863294357309566	0.952190205270599
chr9-21983988-21984152_CPPN_WT	0.9203060352876656	1.309883451529279	1.2559530935793681
chr9-22307636-22307800_CSPP_MUT-shape	0.49559048202286227	0.4377925919442427	0.6908206133421939
chr9-22307636-22307800_CSPP_WT	0.4847364396410195	0.5562498441184689	0.7022481840726487
chr9-25485472-25485636_CPPE_MUT-allCrxSites	0.23927042967100443	0.3197545420785055	0.2861107830244321
chr9-25485472-25485636_CPPE_WT	0.30851268414827415	0.40132132882675114	0.5237959844149445
chr9-26792297-26792461_UPRE_MUT-allCrxSites	0.7039168319176213	0.7122894960496818	0.8525291019671816
chr9-26792297-26792461_UPRE_WT	0.6832930237904723	0.8453945681953665	0.923751743174218
chr9-26806392-26806556_CSPP_MUT-shape	0.20603786953418926	0.2151872773165493	0.1827518990725975
chr9-26806392-26806556_CSPP_WT	0.31615721540186387	0.22827876509214487	0.24026105374852724
chr9-27030606-27030770_UPPQ_MUT-allCrxSites	0.012593766753099702	0.003264187507323431	0.005584856491588709
chr9-27030606-27030770_UPPQ_WT	0.12706627813963836	0.11738747201269656	0.14502250042792386
chr9-27191668-27191832_CPPE_MUT-allCrxSites	0.01223865323885961	0.014403158761614812	0.024502008922411
chr9-27191668-27191832_CPPE_WT	0.0	0.0	0.0
chr9-29106874-29107038_CPPE_MUT-allCrxSites	2.46590141463555	2.432274204836302	2.5701856492011648
chr9-29106874-29107038_CPPE_WT	4.468832314714528	4.333233326558658	4.531736041571002
chr9-29364454-29364618_UPPE_MUT-allCrxSites	0.8551139725284145	0.9346772615276118	1.0296241000118094
chr9-29364454-29364618_UPPE_WT	1.0819696742676221	0.7960748831013905	0.990599777176418
chr9-31344569-31344733_UPCE_MUT-allCrxSites	0.8158348309340576	0.6430566424745047	0.8668166441341739
chr9-31344569-31344733_UPCE_WT	0.5823982697740514	0.6717145124816556	0.7377072200917635
chr9-32030284-32030448_CPPE_MUT-allCrxSites	0.2312547987204244	0.3326503513903521	0.3841630437288986
chr9-32030284-32030448_CPPE_WT	0.6375430173577016	0.6305118548302632	0.6792465159808861
chr9-32372705-32372869_CPPE_MUT-allCrxSites	0.3489871747464375	0.3021860616725882	0.38919660290160873
chr9-32372705-32372869_CPPE_WT	3.1842153198970133	3.569692044532319	4.71923083481484
chr9-35419415-35419579_CPPE_MUT-allCrxSites	0.8986177425093981	0.9748165568463394	1.0342240877902675
chr9-35419415-35419579_CPPE_WT	0.285115653484203	0.3075826129617285	0.3309378861468877
chr9-37207980-37208144_CPPP_scrambled	0.02411115818116163	0.011922952616201105	0.020358798706471306
chr9-40376354-40376518_CPPP_MUT-allCrxSites	1.2152519541758429	1.3787930376106974	1.2222552127910493
chr9-40376354-40376518_CPPP_WT	1.7828794379380934	1.9782941698811534	1.869400182667193
chr9-40801113-40801277_CSPP_MUT-shape	0.05355393382515078	0.021609991649043647	0.05600326505182368
chr9-40801113-40801277_CSPP_WT	0.08275067691256986	0.10074272383209583	0.1013059458930539
chr9-43076520-43076684_UPPE_MUT-allCrxSites	0.24871775331415794	0.17926283336755314	0.2932359542433364
chr9-43076520-43076684_UPPE_WT	0.37710322504556587	0.3802960727155303	0.4313163389800346
chr9-4309375-4309539_CPPP_MUT-allCrxSites	0.615315461425645	0.5368066029047575	0.6349321037081298
chr9-4309375-4309539_CPPP_WT	0.5223824523728827	0.5398302141599474	0.554009800121846
chr9-43115852-43116016_CPPP_MUT-allCrxSites	0.6612054849150609	0.7190011428186298	0.8524319715810904
chr9-43115852-43116016_CPPP_WT	0.7786568956702453	0.8517443592649306	0.8223716055962633
chr9-43708900-43709064_UPCE_MUT-allCrxSites	0.19193366899071398	0.20341226552902247	0.23576562550093572
chr9-43708900-43709064_UPCE_WT	0.2020726935280501	0.24891886467289992	0.37615224512088735
chr9-43737812-43737976_UPPE_MUT-allCrxSites	0.45790665427264	0.5757819692084137	0.43044780320019793
chr9-43737812-43737976_UPPE_WT	0.41720684309534706	0.5451981124769811	0.44119508688405756
chr9-43784478-43784642_CPCE_MUT-allCrxSites	0.6143051611999051	0.8086750821576638	0.5868945532190786
chr9-43784478-43784642_CPCE_WT	0.6513435425295989	0.6845686153922479	0.6109384237328439
chr9-44079068-44079232_CPPE_MUT-allCrxSites	4.338778774983569	4.144737394272166	3.767356984756384
chr9-44079068-44079232_CPPE_WT	5.2803883684695085	4.40469217424872	4.568818354713132
chr9-44113590-44113754_CSPN_scrambled	0.21289307313661365	0.2552672382174432	0.21214045500714382
chr9-44318216-44318380_CPPP_MUT-allCrxSites	0.4789811787688533	0.6078356301391942	0.5577026700661072
chr9-44318216-44318380_CPPP_WT	0.0	0.0	0.0
chr9-44326719-44326883_CSPP_MUT-shape	0.7952378345107007	0.7719401893697083	0.9544069964816121
chr9-44326719-44326883_CSPP_WT	0.8359206578343187	1.0101314122796297	1.1442772175360987
chr9-44334533-44334697_UPPQ_MUT-allCrxSites	0.1197462493867736	0.11379149341161872	0.09817158682394533
chr9-44334533-44334697_UPPQ_WT	0.048861258188588996	0.1261134247321359	0.13336464651647728
chr9-44606002-44606166_CPPP_MUT-allCrxSites	0.22585072662213948	0.2313258695072269	0.23348287645454946
chr9-44606002-44606166_CPPP_WT	0.07617359440609142	0.08380964237199463	0.18386898386608383
chr9-44606002-44606166_CPPP_scrambled	0.49715978347810413	0.5661832040040169	0.6165125213097209
chr9-44861230-44861394_UPRE_MUT-allCrxSites	0.13331186176048906	0.18756743054253114	0.18965236236644004
chr9-44861230-44861394_UPRE_WT	0.08874234187725838	0.10853611479864948	0.13763016207559417
chr9-45437748-45437912_CPPE_MUT-allCrxSites	0.36901539095891334	0.6094648688785748	0.6301216926922395
chr9-45437748-45437912_CPPE_WT	0.526556903860808	0.6850232949291056	0.5225191375857846
chr9-45546298-45546462_CPPE_MUT-allCrxSites	0.0	0.0	0.0
chr9-45546298-45546462_CPPE_WT	0.14422260910406878	0.15321285618888536	0.1747476550458693
chr9-45632620-45632784_CPPE_MUT-allCrxSites	0.2536246668665811	0.3015973607754725	0.30537614299487587
chr9-45632620-45632784_CPPE_WT	0.6018731509735223	0.6963648670690364	0.7033838195445951
chr9-46032194-46032358_UPPE_MUT-allCrxSites	1.3178264057152391	1.2480710691110506	1.3711043666081884
chr9-46032194-46032358_UPPE_WT	3.1536464567069635	2.8938158710332282	3.7622540636718127
chr9-47157990-47158154_CPPE_MUT-allCrxSites	0.7812716534733631	0.723702847380952	0.6907643770452431
chr9-47157990-47158154_CPPE_WT	2.6240104276310956	2.2140299376462758	2.347721301630082
chr9-47336441-47336605_CPRE_MUT-allCrxSites	0.5784469903872332	0.5276451577311119	0.536254769287487
chr9-47336441-47336605_CPRE_WT	3.2640931506999453	3.241887446377421	3.516236645798738
chr9-47416227-47416391_CBRE_MUT-shape	0.537461475009064	0.6301940126205056	0.4898165650637843
chr9-47416227-47416391_CBRE_WT	0.7592092595643821	0.799975879408738	0.9301173876296982
chr9-47777004-47777168_CPPE_MUT-allCrxSites	0.20583451666529984	0.2972918913520306	0.40455509613089685
chr9-47777004-47777168_CPPE_WT	0.3595077970926983	0.4024717339941648	0.4889023289797592
chr9-48147436-48147600_UPCE_MUT-allCrxSites	0.20788980767087098	0.2245853594549623	0.20360804024607834
chr9-48147436-48147600_UPCE_WT	0.02128111056378826	0.05974579681633794	0.0410075545668099
chr9-48492210-48492374_CPPE_MUT-allCrxSites	0.19001519761813893	0.33436672621170566	0.5090309903550582
chr9-48492210-48492374_CPPE_WT	2.844703029656397	2.058143812622493	1.8935247839717215
chr9-49025222-49025386_CPPE_MUT-allCrxSites	1.0605679269805066	1.0698297528869736	1.1551527384937434
chr9-49025222-49025386_CPPE_WT	0.295251524678017	0.3731388053794493	0.3741575286566155
chr9-49932288-49932452_CPRE_MUT-allCrxSites	0.20631396524355883	0.2593769293256994	0.29514736452994844
chr9-49932288-49932452_CPRE_WT	0.04750206905181983	0.0683059513520506	0.06346500353938773
chr9-50528869-50529033_UPPE_MUT-allCrxSites	0.39250874958975257	0.4257654962529336	0.339206680934564
chr9-50528869-50529033_UPPE_WT	0.37796263475477915	0.4024061444017235	0.3495100960097121
chr9-50617691-50617855_UPRP_MUT-allCrxSites	0.7866661482956543	0.7503705950287075	0.8276382598471805
chr9-50617691-50617855_UPRP_WT	0.80197825406424	0.8399673424186571	0.962520301247639
chr9-50768188-50768352_CPPP_MUT-allCrxSites	0.23289340070958695	0.3344246820147074	0.15853210418458905
chr9-50768188-50768352_CPPP_WT	0.19473512092026204	0.203216653693618	0.18282805711838646
chr9-50768188-50768352_CPPP_scrambled	0.2351838200046966	0.23664636169483377	0.1871149475643521
chr9-53248102-53248266_CSPP_MUT-shape	0.46339584027861136	0.4595685139223258	0.5689749393500745
chr9-53248102-53248266_CSPP_WT	0.4068039802473336	0.41018300764054877	0.3185224193767499
chr9-53540021-53540185_CPRE_MUT-allCrxSites	0.1108451658324653	0.08478391842695628	0.05061815152192146
chr9-53540021-53540185_CPRE_WT	0.010406058062100041	0.03020747397347959	0.02712093525442189
chr9-54484116-54484280_CPPE_MUT-allCrxSites	0.3273280334954944	0.5044584335150303	0.5032932506786354
chr9-54484116-54484280_CPPE_WT	0.44226966982635796	0.4197246126350886	0.4087491662910819
chr9-56506288-56506452_UPCE_MUT-allCrxSites	0.5537077803175402	0.4936696452064817	0.560376582822003
chr9-56506288-56506452_UPCE_WT	0.47592459773868695	0.45032608832465887	0.49318889691547757
chr9-56528059-56528223_CPPN_MUT-allCrxSites	0.5808018804893108	0.4932647853960342	0.5592234350703007
chr9-56528059-56528223_CPPN_WT	0.0	0.0	0.0
chr9-57448457-57448621_CPPE_MUT-allCrxSites	0.4388594131259926	0.5668098976688968	0.5621462783508546
chr9-57448457-57448621_CPPE_WT	1.6768530251863425	1.6349016285345126	2.0071596344326066
chr9-57448457-57448621_CPPE_scrambled	0.6584508861052951	0.7067975997404444	0.7143638665429618
chr9-57487284-57487448_CPPE_MUT-allCrxSites	0.3545712699597037	0.3983914156007197	0.4748956714972358
chr9-57487284-57487448_CPPE_WT	0.5662407509056282	0.3080551704295015	0.3935512548701503
chr9-57521163-57521327_CSPP_MUT-shape	0.03016409457714185	0.0632623702885335	0.028715398252787804
chr9-57521163-57521327_CSPP_WT	0.10734955114901214	0.13812654016415657	0.046379501789613704
chr9-57521163-57521327_CSPP_scrambled	0.18723903359879082	0.14113621097470774	0.16902265298497207
chr9-57605615-57605779_CPPP_MUT-allCrxSites	0.4683268836435648	0.4673386039522751	0.4338342315687149
chr9-57605615-57605779_CPPP_WT	1.7084533346938906	2.148648337640051	1.9320086499734235
chr9-57774221-57774385_UPCE_MUT-allCrxSites	0.5013180036447323	0.4145357317591205	0.38952740898692007
chr9-57774221-57774385_UPCE_WT	0.05878122793559063	0.0704550209437567	0.11983130402466391
chr9-58556172-58556336_CPPE_MUT-allCrxSites	0.43614902206269296	0.50088386106485	0.632889790878217
chr9-58556172-58556336_CPPE_WT	0.1324700399789673	0.1295672672299993	0.10320850134600834
chr9-59324972-59325136_UPCE_MUT-allCrxSites	2.1403854189416576	2.256625249484726	2.1805030448549187
chr9-59324972-59325136_UPCE_WT	1.9217359243478989	1.8016627547977162	1.646153735224857
chr9-59352705-59352869_CPPP_MUT-allCrxSites	0.13659508667451833	0.1311438714397882	0.15102088383560672
chr9-59352705-59352869_CPPP_WT	0.18908445698087178	0.17261571556226288	0.2487164398269999
chr9-59578034-59578198_CPPP_MUT-allCrxSites	0.3791762911577518	0.5857282045057021	0.5497240178955837
chr9-59578034-59578198_CPPP_WT	0.623798121035819	0.5734719925596997	0.4885605009870028
chr9-59660499-59660663_CPPP_MUT-allCrxSites	7.724229104975453	6.4724117174381846	6.4074239577393515
chr9-59660499-59660663_CPPP_WT	10.042550070825305	8.99887102394872	8.134947675299758
chr9-59750573-59750737_CPPP_MUT-allCrxSites	0.31585589934784747	0.3362495200341891	0.3392412306349344
chr9-59750573-59750737_CPPP_WT	0.18950599680446858	0.2585575762841759	0.26613222262607944
chr9-59950041-59950205_CPRP_MUT-allCrxSites	0.6543816868207156	0.7195382812652279	0.7594560921461188
chr9-59950041-59950205_CPRP_WT	0.22490685688960063	0.22882926274331836	0.27597522734680835
chr9-60094285-60094449_CPPE_MUT-allCrxSites	0.5143051209361441	0.5408442302150037	0.4720091484734997
chr9-60094285-60094449_CPPE_WT	0.3024593643305982	0.4203479959464462	0.29361057704993276
chr9-60603048-60603212_UPCE_MUT-allCrxSites	1.846553583187455	2.322808091120898	2.2705193327932696
chr9-60603048-60603212_UPCE_WT	1.609375902553859	1.724601867350802	2.4002403944272004
chr9-61165058-61165222_CPPE_MUT-allCrxSites	0.3134276859033232	0.2504583588212928	0.30417817735391794
chr9-61165058-61165222_CPPE_WT	2.114893375396329	1.7399946621472466	2.43510147431528
chr9-62363750-62363914_CSPP_MUT-shape	0.13652421476240303	0.2019692898849155	0.08525470557894445
chr9-62363750-62363914_CSPP_WT	0.12197560328511259	0.1471826235103868	0.16378448466342077
chr9-62366602-62366766_CPPE_MUT-allCrxSites	5.369759963217921	5.262233672657929	4.7809382157909734
chr9-62366602-62366766_CPPE_WT	5.201524530027584	4.984171695111061	4.972823460729632
chr9-62536497-62536661_CPPP_MUT-allCrxSites	0.09453085280798956	0.1230464425147025	0.18564844208132295
chr9-62536497-62536661_CPPP_WT	0.18329835243405168	0.21400086466506305	0.24247796089638304
chr9-63075310-63075474_CPPE_MUT-allCrxSites	2.166111786409784	2.002022363419669	2.1803870149169935
chr9-63075310-63075474_CPPE_WT	1.5704572747472882	1.5893139805884406	1.3322025261774628
chr9-63187205-63187369_UPCE_MUT-allCrxSites	0.9918261143865984	0.944598216950505	0.9936603202056293
chr9-63187205-63187369_UPCE_WT	0.1922731239989317	0.2239476791803137	0.2598344079151177
chr9-64179050-64179214_CPPP_scrambled	0.36429136092952247	0.40013095521196934	0.3572853433543906
chr9-64251699-64251863_CPNE_MUT-allCrxSites	0.145268752544927	0.17873331947968815	0.197472662624295
chr9-64251699-64251863_CPNE_WT	0.42883473844666486	0.572325460420332	0.6046636359435119
chr9-64934582-64934746_CPPE_MUT-allCrxSites	2.0313017282452677	1.7322736994183308	1.584817136704259
chr9-64934582-64934746_CPPE_WT	8.505773227699068	7.0613636999051534	6.699755370995693
chr9-65021737-65021901_CPPE_MUT-allCrxSites	0.3995990802561303	0.3785594856523242	0.35566491815732887
chr9-65021737-65021901_CPPE_WT	0.46173914498571517	0.4811173430702312	0.4561110939456725
chr9-65142258-65142422_UPPP_MUT-allCrxSites	0.6697180098766163	0.7147330177705508	0.870368780607755
chr9-65142258-65142422_UPPP_WT	1.0922058033335975	1.130963215632171	1.040486223772264
chr9-65363788-65363952_CPPP_MUT-allCrxSites	2.9404472211601984	2.6975222713068128	3.002669840463651
chr9-65363788-65363952_CPPP_WT	11.176833260814327	9.054969169276882	9.414479960434953
chr9-65685500-65685664_UPCE_MUT-allCrxSites	0.015169355804352478	0.0046005441212289356	0.010006501828925285
chr9-65685500-65685664_UPCE_WT	0.0026054550856475386	0.0035093021401247436	0.002625333516934242
chr9-66933714-66933878_UPCE_MUT-allCrxSites	0.26791179429075856	0.2937561869358573	0.3434978873022499
chr9-66933714-66933878_UPCE_WT	0.21964920971402635	0.27612096001343767	0.3064542265895431
chr9-66945806-66945970_CBPP_MUT-shape	0.25161695077178503	0.2459788782453313	0.3227429727047115
chr9-66945806-66945970_CBPP_WT	0.3511454742228805	0.38913391484535986	0.4065741550869261
chr9-67247645-67247809_UPCE_MUT-allCrxSites	0.2879560034224537	0.31098258961472375	0.41622551541613806
chr9-67247645-67247809_UPCE_WT	0.007383428815905307	0.004476529243104464	0.007211347287633157
chr9-67344356-67344520_CPPN_MUT-allCrxSites	0.6283792038047237	0.7282825049107761	0.6606328853451297
chr9-67344356-67344520_CPPN_WT	0.070917376266264	0.08629790611658045	0.0901908272053668
chr9-67778527-67778691_CPPN_MUT-allCrxSites	0.6155986921215899	0.6493234440069787	0.7481066870808407
chr9-67778527-67778691_CPPN_WT	0.36877007415682367	0.5829763716679824	0.5178458116370773
chr9-68656986-68657150_UPCE_MUT-allCrxSites	0.025675265295775924	0.0430537018702443	0.04668353608782211
chr9-68656986-68657150_UPCE_WT	0.023284345286536497	0.021945768306895496	0.053144971704338684
chr9-69978601-69978765_CPPE_MUT-allCrxSites	0.3610735872019457	0.3413810312090344	0.39556925933267423
chr9-69978601-69978765_CPPE_WT	1.4879173623436344	1.5314521791386708	1.5135904427980098
chr9-69985984-69986148_UPCE_MUT-allCrxSites	0.3684569820440633	0.4719608719916599	0.4787894216011532
chr9-69985984-69986148_UPCE_WT	0.0941293669012106	0.10174239445996835	0.10627739221146153
chr9-70679144-70679308_UPPP_MUT-allCrxSites	0.3153137899828357	0.2473899808807968	0.20517210615359138
chr9-70679144-70679308_UPPP_WT	0.08759276023036829	0.06311348668748147	0.04121960248208678
chr9-72192478-72192642_UPRE_MUT-allCrxSites	0.08038394943359274	0.10363555716864405	0.09953445212946771
chr9-72192478-72192642_UPRE_WT	0.093105786132414	0.1203738561506439	0.10252915898084518
chr9-72394031-72394195_CPPE_MUT-allCrxSites	2.1737586136318487	2.137199578398794	2.106156738026702
chr9-72394031-72394195_CPPE_WT	3.35107315259515	3.0629195219534946	3.1668512497038344
chr9-75033298-75033462_CPPE_MUT-allCrxSites	0.6779496828340418	0.6605839919549608	0.8954953437479286
chr9-75033298-75033462_CPPE_WT	0.09852662089963582	0.038536339268851354	0.018107384881434332
chr9-75410244-75410408_UPPP_MUT-allCrxSites	0.1548442555624817	0.14349974660311635	0.13138384800325184
chr9-75410244-75410408_UPPP_WT	0.12078727648480243	0.07971501691836981	0.11105428280307357
chr9-75441484-75441648_CSPP_MUT-shape	0.6713051283569652	0.8152941093344598	0.6049836058012663
chr9-75441484-75441648_CSPP_WT	1.0090643932145438	0.9195505730419985	0.9137475288967337
